gutenberg_id,short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1299,It is my lord’s.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1300,"That I was shipp’d at sea, I well remember,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1301,Even on my groaning time; but whether there
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1302,"Deliver’d, by the holy gods,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1303,"I cannot rightly say. But since King Pericles,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1304,"My wedded lord, I ne’er shall see again,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1305,"A vestal livery will I take me to,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1306,And never more have joy.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,CERIMON,1307,"Madam, if this you purpose as ye speak,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,CERIMON,1308,"Diana’s temple is not distant far,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,CERIMON,1309,Where you may abide till your date expire.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,CERIMON,1310,"Moreover, if you please, a niece of mine"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,CERIMON,1311,Shall there attend you.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1312,"My recompense is thanks, that’s all;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE IV,THAISA,1313,"Yet my good will is great, though the gift small."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE IV,NA,NA,[Exeunt.]
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,reference,ACT IV,SCENE IV,NA,NA,ACT IV
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,Enter Gower.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1314,"Imagine Pericles arrived at Tyre,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1315,Welcomed and settled to his own desire.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1316,"His woeful queen we leave at Ephesus,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1317,Unto Diana there a votaress.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1318,"Now to Marina bend your mind,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1319,Whom our fast-growing scene must find
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1320,"At Tarsus, and by Cleon train’d"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1321,In music’s letters; who hath gain’d
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1322,"Of education all the grace,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1323,Which makes her both the heart and place
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1324,"Of general wonder. But, alack,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1325,"That monster envy, oft the wrack"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1326,"Of earned praise, Marina’s life"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1327,"Seeks to take off by treason’s knife,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1328,And in this kind our Cleon hath
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1329,"One daughter, and a full grown wench"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1330,Even ripe for marriage-rite; this maid
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1331,Hight Philoten: and it is said
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1332,"For certain in our story, she"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1333,Would ever with Marina be.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1334,Be’t when she weaved the sleided silk
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1335,"With fingers long, small, white as milk;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1336,"Or when she would with sharp needle wound,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1337,"The cambric, which she made more sound"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1338,By hurting it; or when to th’ lute
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1339,"She sung, and made the night-bird mute"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1340,That still records with moan; or when
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1341,She would with rich and constant pen
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1342,Vail to her mistress Dian; still
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1343,This Philoten contends in skill
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1344,With absolute Marina: so
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1345,The dove of Paphos might with the crow
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1346,Vie feathers white. Marina gets
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1347,"All praises, which are paid as debts,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1348,And not as given. This so darks
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1349,"In Philoten all graceful marks,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1350,"That Cleon’s wife, with envy rare,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1351,A present murderer does prepare
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1352,"For good Marina, that her daughter"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1353,Might stand peerless by this slaughter.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1354,"The sooner her vile thoughts to stead,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1355,"Lychorida, our nurse, is dead:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1356,And cursed Dionyza hath
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1357,The pregnant instrument of wrath
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1358,Prest for this blow. The unborn event
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1359,I do commend to your content:
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1360,Only I carry winged time
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1361,Post on the lame feet of my rhyme;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1362,"Which never could I so convey,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1363,Unless your thoughts went on my way.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1364,"Dionyza does appear,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,GOWER,1365,"With Leonine, a murderer."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,[Exit.]
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,reference,ACT IV,Scene I,NA,NA,Scene I. Tarsus. An open place near the seashore.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT IV,Scene I,NA,NA,Enter Dionyza with Leonine.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1366,Thy oath remember; thou hast sworn to do’t:
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1367,"’Tis but a blow, which never shall be known."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1368,"Thou canst not do a thing in the world so soon,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1369,"To yield thee so much profit. Let not conscience,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1370,"Which is but cold, inflaming love i’ thy bosom,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1371,"Inflame too nicely; nor let pity, which"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1372,"Even women have cast off, melt thee, but be"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1373,A soldier to thy purpose.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1374,I will do’t; but yet she is a goodly creature.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1375,"The fitter, then, the gods should have her. Here she comes weeping for"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1376,her only mistress’ death. Thou art resolved?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1377,I am resolved.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT IV,Scene I,NA,NA,Enter Marina with a basket of flowers.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1378,"No, I will rob Tellus of her weed"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1379,"To strew thy green with flowers: the yellows, blues,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1380,"The purple violets, and marigolds,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1381,"Shall as a carpet hang upon thy grave,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1382,"While summer days do last. Ay me! poor maid,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1383,"Born in a tempest, when my mother died,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1384,"This world to me is like a lasting storm,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1385,Whirring me from my friends.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1386,"How now, Marina! why do you keep alone?"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1387,How chance my daughter is not with you?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1388,Do not consume your blood with sorrowing;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1389,"Have you a nurse of me? Lord, how your favour’s"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1390,Changed with this unprofitable woe!
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1391,"Come, give me your flowers, ere the sea mar it."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1392,"Walk with Leonine; the air is quick there,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1393,And it pierces and sharpens the stomach.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1394,"Come, Leonine, take her by the arm, walk with her."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1395,"No, I pray you;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1396,I’ll not bereave you of your servant.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1397,"Come, come;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1398,"I love the king your father, and yourself,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1399,With more than foreign heart. We every day
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1400,Expect him here: when he shall come and find
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1401,"Our paragon to all reports thus blasted,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1402,He will repent the breadth of his great voyage;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1403,"Blame both my lord and me, that we have taken"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1404,"No care to your best courses. Go, I pray you,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1405,"Walk, and be cheerful once again; reserve"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1406,"That excellent complexion, which did steal"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1407,The eyes of young and old. Care not for me;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1408,I can go home alone.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1409,"Well, I will go;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1410,But yet I have no desire to it.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1411,"Come, come, I know ’tis good for you."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1412,"Walk half an hour, Leonine, at the least:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1413,Remember what I have said.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1414,"I warrant you, madam."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1415,"I’ll leave you, my sweet lady, for a while:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1416,"Pray, walk softly, do not heat your blood:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,DIONYZA,1417,What! I must have a care of you.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1418,"My thanks, sweet madam."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT IV,Scene I,NA,NA,[Exit Dionyza.]
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1419,Is this wind westerly that blows?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1420,South-west.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1421,When I was born the wind was north.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1422,Was’t so?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1423,"My father, as nurse said, did never fear,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1424,"But cried ‘Good seamen!’ to the sailors,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1425,"Galling his kingly hands, haling ropes;"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1426,"And clasping to the mast, endured a sea"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1427,That almost burst the deck.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1428,When was this?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1429,When I was born:
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1430,Never was waves nor wind more violent;
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1431,And from the ladder tackle washes off
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1432,"A canvas-climber. ‘Ha!’ says one, ‘wolt out?’"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1433,And with a dropping industry they skip
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1434,"From stem to stern: the boatswain whistles, and"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1435,The master calls and trebles their confusion.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1436,"Come, say your prayers."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1437,What mean you?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1438,"If you require a little space for prayer,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1439,"I grant it: pray; but be not tedious,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1440,"For the gods are quick of ear, and I am sworn"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1441,To do my work with haste.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1442,Why will you kill me?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1443,To satisfy my lady.
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1444,Why would she have me kill’d now?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1445,"As I can remember, by my troth,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1446,I never did her hurt in all my life:
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1447,"I never spake bad word, nor did ill turn"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1448,"To any living creature: believe me, la,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1449,"I never kill’d a mouse, nor hurt a fly:"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1450,"I trod upon a worm against my will,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1451,"But I wept for it. How have I offended,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1452,"Wherein my death might yield her any profit,"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1453,Or my life imply her any danger?
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1454,My commission
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,LEONINE,1455,"Is not to reason of the deed, but do it."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1456,"You will not do’t for all the world, I hope."
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1457,"You are well favour’d, and your looks foreshow"
1537,Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT IV,Scene I,MARINA,1458,"You have a gentle heart. I saw you lately,"
