short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE III,BOLINGBROKE,1285,"By Bushy, Bagot, and their complices,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE III,BOLINGBROKE,1286,"The caterpillars of the commonwealth,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE III,BOLINGBROKE,1287,Which I have sworn to weed and pluck away.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE III,YORK,1288,"It may be I will go with you; but yet I’ll pause,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE III,YORK,1289,For I am loath to break our country’s laws.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE III,YORK,1290,"Nor friends nor foes, to me welcome you are."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE III,YORK,1291,Things past redress are now with me past care.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,directions,ACT II,SCENE III,NA,NA,[Exeunt.]
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,reference,ACT II,SCENE IV,NA,NA,SCENE IV. A camp in Wales.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,Enter Earl of Salisbury and a Welsh Captain.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1292,"My Lord of Salisbury, we have stayed ten days"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1293,"And hardly kept our countrymen together,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1294,And yet we hear no tidings from the King.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1295,Therefore we will disperse ourselves. Farewell.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1296,"Stay yet another day, thou trusty Welshman."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1297,The King reposeth all his confidence in thee.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1298,’Tis thought the King is dead. We will not stay.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1299,"The bay trees in our country are all withered,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1300,And meteors fright the fixed stars of heaven;
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1301,"The pale-faced moon looks bloody on the earth,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1302,And lean-looked prophets whisper fearful change;
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1303,"Rich men look sad, and ruffians dance and leap,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1304,"The one in fear to lose what they enjoy,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1305,The other to enjoy by rage and war.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1306,These signs forerun the death or fall of kings.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1307,"Farewell. Our countrymen are gone and fled,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CAPTAIN,1308,As well assured Richard their king is dead.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exit.]
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1309,"Ah, Richard! With the eyes of heavy mind"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1310,I see thy glory like a shooting star
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1311,Fall to the base earth from the firmament.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1312,"Thy sun sets weeping in the lowly west,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1313,"Witnessing storms to come, woe, and unrest."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1314,"Thy friends are fled, to wait upon thy foes,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT II,SCENE IV,SALISBURY,1315,And crossly to thy good all fortune goes.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exit.]
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,reference,ACT III,SCENE IV,NA,NA,ACT III
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,reference,ACT III,SCENE I,NA,NA,SCENE I. Bristol. Bolingbroke’s camp.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,"Enter Bolingbroke, York, Northumberland, Harry Percy, Willoughby,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,SALISBURY,1316,"Ross; Officers behind, with Bushy and Green, prisoners."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1317,Bring forth these men.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1318,"Bushy and Green, I will not vex your souls—"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1319,Since presently your souls must part your bodies—
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1320,"With too much urging your pernicious lives,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1321,For ’twere no charity; yet to wash your blood
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1322,"From off my hands, here in the view of men"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1323,I will unfold some causes of your deaths:
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1324,"You have misled a prince, a royal king,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1325,"A happy gentleman in blood and lineaments,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1326,By you unhappied and disfigured clean.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1327,You have in manner with your sinful hours
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1328,"Made a divorce betwixt his queen and him,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1329,"Broke the possession of a royal bed,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1330,And stained the beauty of a fair queen’s cheeks
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1331,With tears drawn from her eyes by your foul wrongs.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1332,"Myself, a prince by fortune of my birth,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1333,"Near to the King in blood, and near in love"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1334,"Till you did make him misinterpret me,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1335,Have stooped my neck under your injuries
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1336,"And sighed my English breath in foreign clouds,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1337,"Eating the bitter bread of banishment,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1338,"Whilst you have fed upon my signories,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1339,"Disparked my parks and felled my forest woods,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1340,"From my own windows torn my household coat,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1341,"Rased out my imprese, leaving me no sign"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1342,Save men’s opinions and my living blood
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1343,To show the world I am a gentleman.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1344,"This and much more, much more than twice all this,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1345,Condemns you to the death. See them delivered over
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1346,To execution and the hand of death.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BUSHY,1347,More welcome is the stroke of death to me
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BUSHY,1348,"Than Bolingbroke to England. Lords, farewell."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,GREEN,1349,My comfort is that heaven will take our souls
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,GREEN,1350,And plague injustice with the pains of hell.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1351,"My Lord Northumberland, see them dispatched."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,"[Exeunt Northumberland and Others, with Bushy and Green.]"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1352,"Uncle, you say the Queen is at your house;"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1353,"For God’s sake, fairly let her be entreated."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1354,Tell her I send to her my kind commends;
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1355,Take special care my greetings be delivered.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1356,A gentleman of mine I have dispatched
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1357,With letters of your love to her at large.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1358,"Thanks, gentle uncle. Come, lords, away,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1359,To fight with Glendower and his complices.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE I,BOLINGBROKE,1360,"A while to work, and after holiday."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exeunt.]
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,reference,ACT III,SCENE II,NA,NA,SCENE II. The coast of Wales. A castle in view.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,BOLINGBROKE,1361,"Flourish: drums and trumpets. Enter King Richard, the Bishop of"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,BOLINGBROKE,1362,"Carlisle, Aumerle and soldiers."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1363,Barkloughly Castle call they this at hand?
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,AUMERLE,1364,"Yea, my lord. How brooks your Grace the air"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,AUMERLE,1365,After your late tossing on the breaking seas?
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1366,Needs must I like it well. I weep for joy
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1367,To stand upon my kingdom once again.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1368,"Dear earth, I do salute thee with my hand,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1369,Though rebels wound thee with their horses’ hoofs.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1370,As a long-parted mother with her child
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1371,"Plays fondly with her tears and smiles in meeting,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1372,"So weeping-smiling greet I thee, my earth,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1373,And do thee favours with my royal hands.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1374,"Feed not thy sovereign’s foe, my gentle earth,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1375,"Nor with thy sweets comfort his ravenous sense,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1376,"But let thy spiders, that suck up thy venom,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1377,"And heavy-gaited toads lie in their way,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1378,Doing annoyance to the treacherous feet
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1379,Which with usurping steps do trample thee.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1380,Yield stinging nettles to mine enemies;
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1381,"And when they from thy bosom pluck a flower,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1382,"Guard it, I pray thee, with a lurking adder"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1383,Whose double tongue may with a mortal touch
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1384,Throw death upon thy sovereign’s enemies.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1385,"Mock not my senseless conjuration, lords."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1386,"This earth shall have a feeling, and these stones"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1387,"Prove armed soldiers, ere her native king"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1388,Shall falter under foul rebellion’s arms.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,CARLISLE,1389,"Fear not, my lord. That Power that made you king"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,CARLISLE,1390,Hath power to keep you king in spite of all.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,CARLISLE,1391,The means that heaven yields must be embraced
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,CARLISLE,1392,"And not neglected; else if heaven would,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,CARLISLE,1393,"And we will not. Heaven’s offer we refuse,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,CARLISLE,1394,The proffered means of succour and redress.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,AUMERLE,1395,"He means, my lord, that we are too remiss,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,AUMERLE,1396,"Whilst Bolingbroke, through our security,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,AUMERLE,1397,Grows strong and great in substance and in power.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1398,"Discomfortable cousin, know’st thou not"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1399,That when the searching eye of heaven is hid
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1400,"Behind the globe that lights the lower world,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1401,Then thieves and robbers range abroad unseen
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1402,In murders and in outrage boldly here;
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1403,But when from under this terrestrial ball
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1404,He fires the proud tops of the eastern pines
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1405,"And darts his light through every guilty hole,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1406,"Then murders, treasons, and detested sins,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1407,"The cloak of night being plucked from off their backs,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1408,"Stand bare and naked, trembling at themselves?"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1409,"So when this thief, this traitor, Bolingbroke,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1410,Who all this while hath revelled in the night
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1411,"Whilst we were wand’ring with the Antipodes,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1412,"Shall see us rising in our throne, the east,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1413,"His treasons will sit blushing in his face,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1414,"Not able to endure the sight of day,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1415,"But self-affrighted, tremble at his sin."
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1416,Not all the water in the rough rude sea
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1417,Can wash the balm off from an anointed king;
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1418,The breath of worldly men cannot depose
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1419,The deputy elected by the Lord.
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1420,For every man that Bolingbroke hath pressed
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1421,"To lift shrewd steel against our golden crown,"
Richard II,THE LIFE AND DEATH OF KING RICHARD THE SECOND,History,1595,William Shakespeare,contents,dialogue,ACT III,SCENE II,KING RICHARD,1422,God for his Richard hath in heavenly pay
