short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,999,"Dumb-show. Enter, Pericles and Simonides at one door with Attendants;"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1000,"a Messenger meets them, kneels, and gives Pericles a letter: Pericles"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1001,shows it Simonides; the Lords kneel to him. Then enter Thaisa with
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1002,"child, with Lychorida, a nurse. The King shows her the letter; she"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1003,"rejoices: she and Pericles take leave of her father, and depart, with"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1004,Lychorida and their Attendants. Then exeunt Simonides and the rest.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1005,By many a dern and painful perch
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1006,"Of Pericles the careful search,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1007,By the four opposing coigns
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1008,"Which the world together joins,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1009,Is made with all due diligence
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1010,That horse and sail and high expense
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1011,"Can stead the quest. At last from Tyre,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1012,"Fame answering the most strange enquire,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1013,To th’ court of King Simonides
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1014,"Are letters brought, the tenour these:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1015,Antiochus and his daughter dead;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1016,The men of Tyrus on the head
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1017,Of Helicanus would set on
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1018,"The crown of Tyre, but he will none:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1019,The mutiny he there hastes t’oppress;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1020,"Says to ’em, if King Pericles"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1021,"Come not home in twice six moons,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1022,"He, obedient to their dooms,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1023,"Will take the crown. The sum of this,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1024,Brought hither to Pentapolis
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1025,"Y-ravished the regions round,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1026,"And everyone with claps can sound,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1027,‘Our heir apparent is a king!
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1028,"Who dreamt, who thought of such a thing?’"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1029,"Brief, he must hence depart to Tyre:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1030,His queen with child makes her desire—
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1031,Which who shall cross?—along to go:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1032,Omit we all their dole and woe:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1033,"Lychorida, her nurse, she takes,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1034,And so to sea. Their vessel shakes
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1035,On Neptune’s billow; half the flood
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1036,Hath their keel cut: but fortune’s mood
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1037,Varies again; the grisled north
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1038,"Disgorges such a tempest forth,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1039,"That, as a duck for life that dives,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1040,So up and down the poor ship drives:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1041,"The lady shrieks, and well-a-near"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1042,Does fall in travail with her fear:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1043,And what ensues in this fell storm
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1044,Shall for itself itself perform.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1045,"I nill relate, action may"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1046,Conveniently the rest convey;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1047,Which might not what by me is told.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1048,In your imagination hold
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1049,"This stage the ship, upon whose deck"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE V,GOWER,1050,The sea-tost Pericles appears to speak.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE V,NA,NA,[Exit.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,reference,ACT III,SCENE I,NA,NA,SCENE I.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,"Enter Pericles, on shipboard."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1051,"Thou god of this great vast, rebuke these surges,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1052,Which wash both heaven and hell; and thou that hast
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1053,"Upon the winds command, bind them in brass,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1054,"Having call’d them from the deep! O, still"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1055,"Thy deafening, dreadful thunders; gently quench"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1056,"Thy nimble, sulphurous flashes! O, how, Lychorida,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1057,How does my queen? Thou stormest venomously;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1058,Wilt thou spit all thyself? The seaman’s whistle
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1059,"Is as a whisper in the ears of death,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1060,"Unheard. Lychorida! - Lucina, O!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1061,"Divinest patroness, and midwife gentle"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1062,"To those that cry by night, convey thy deity"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1063,Aboard our dancing boat; make swift the pangs
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1064,"Of my queen’s travails! Now, Lychorida!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter Lychorida with an infant.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1065,"Here is a thing too young for such a place,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1066,"Who, if it had conceit, would die, as I"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1067,Am like to do: take in your arms this piece
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1068,Of your dead queen.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1069,"How? how, Lychorida?"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1070,"Patience, good sir; do not assist the storm."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1071,"Here’s all that is left living of your queen,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1072,"A little daughter: for the sake of it,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1073,"Be manly, and take comfort."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1074,O you gods!
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1075,"Why do you make us love your goodly gifts,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1076,And snatch them straight away? We here below
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1077,"Recall not what we give, and therein may"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1078,Vie honour with you.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1079,"Patience, good sir."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1080,Even for this charge.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1081,"Now, mild may be thy life!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1082,For a more blustrous birth had never babe:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1083,Quiet and gentle thy conditions! for
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1084,Thou art the rudeliest welcome to this world
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1085,That ever was prince’s child. Happy what follows!
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1086,Thou hast as chiding a nativity
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1087,"As fire, air, water, earth, and heaven can make,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1088,To herald thee from the womb.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1089,Even at the first thy loss is more than can
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1090,"Thy portage quit, with all thou canst find here,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1091,"Now, the good gods throw their best eyes upon’t!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter two Sailors
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1092,"What courage, sir? God save you!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1093,Courage enough: I do not fear the flaw;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1094,"It hath done to me the worst. Yet, for the love"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1095,"Of this poor infant, this fresh new sea-farer,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1096,I would it would be quiet.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1097,"Slack the bolins there! Thou wilt not, wilt thou? Blow, and split"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1098,thyself.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SAILOR,1099,"But sea-room, and the brine and cloudy billow kiss the moon, I care"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SAILOR,1100,not.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1101,"Sir, your queen must overboard: the sea works high, the wind is loud"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1102,and will not lie till the ship be cleared of the dead.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1103,That’s your superstition.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1104,"Pardon us, sir; with us at sea it has been still observed; and we are"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1105,strong in custom. Therefore briefly yield her; for she must overboard
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SAILOR,1106,straight.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1107,As you think meet. Most wretched queen!
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,LYCHORIDA,1108,"Here she lies, sir."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1109,"A terrible childbed hast thou had, my dear;"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1110,"No light, no fire: th’unfriendly elements"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1111,Forgot thee utterly; nor have I time
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1112,"To give thee hallow’d to thy grave, but straight"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1113,"Must cast thee, scarcely coffin’d, in the ooze;"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1114,"Where, for a monument upon thy bones,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1115,"And e’er-remaining lamps, the belching whale"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1116,"And humming water must o’erwhelm thy corpse,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1117,Lying with simple shells. O Lychorida.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1118,"Bid Nestor bring me spices, ink and paper,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1119,My casket and my jewels; and bid Nicander
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1120,Bring me the satin coffer: lay the babe
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1121,"Upon the pillow: hie thee, whiles I say"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1122,"A priestly farewell to her: suddenly, woman."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exit Lychorida.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SAILOR,1123,"Sir, we have a chest beneath the hatches, caulked and bitumed ready."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1124,"I thank thee. Mariner, say what coast is this?"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SAILOR,1125,We are near Tarsus.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1126,"Thither, gentle mariner,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1127,Alter thy course for Tyre. When canst thou reach it?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SAILOR,1128,"By break of day, if the wind cease."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1129,"O, make for Tarsus!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1130,"There will I visit Cleon, for the babe"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1131,Cannot hold out to Tyrus. There I’ll leave it
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1132,"At careful nursing. Go thy ways, good mariner:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,PERICLES,1133,I’ll bring the body presently.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exeunt.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,reference,ACT III,SCENE II,NA,NA,SCENE II. Ephesus. A room in Cerimon’s house.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,"Enter Cerimon, with a Servant, and some Persons who have been"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,PERICLES,1134,shipwrecked.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1135,"Philemon, ho!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,Enter Philemon.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,PHILEMON,1136,Doth my lord call?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1137,Get fire and meat for these poor men:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1138,’T has been a turbulent and stormy night.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,SERVANT,1139,"I have been in many; but such a night as this,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,SERVANT,1140,"Till now, I ne’er endured."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1141,Your master will be dead ere you return;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1142,There’s nothing can be minister’d to nature
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1143,"That can recover him. [To Philemon.] Give this to the ’pothecary,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1144,And tell me how it works.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,[Exeunt all but Cerimon.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT III,SCENE II,NA,NA,Enter two Gentlemen.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1145,Good morrow.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND GENTLEMAN,1146,Good morrow to your lordship.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1147,"Gentlemen, why do you stir so early?"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1148,"Sir, our lodgings, standing bleak upon the sea,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1149,Shook as the earth did quake;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1150,"The very principals did seem to rend,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1151,And all to topple: pure surprise and fear
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1152,Made me to quit the house.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND GENTLEMAN,1153,That is the cause we trouble you so early;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,SECOND GENTLEMAN,1154,’Tis not our husbandry.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,CERIMON,1155,"O, you say well."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1156,"But I much marvel that your lordship, having"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT III,SCENE II,FIRST GENTLEMAN,1157,"Rich tire about you, should at these early hours"
