short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DEMETRIUS,1004,And so let’s leave her to her silent walks.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,CHIRON,1005,"An ’twere my cause, I should go hang myself."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,DEMETRIUS,1006,If thou hadst hands to help thee knit the cord.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exeunt Chiron and Demetrius.]
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,"Enter Marcus, from hunting."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1007,"Who is this? My niece, that flies away so fast?"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1008,"Cousin, a word; where is your husband?"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1009,"If I do dream, would all my wealth would wake me!"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1010,"If I do wake, some planet strike me down,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1011,That I may slumber an eternal sleep!
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1012,"Speak, gentle niece, what stern ungentle hands"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1013,Hath lopped and hewed and made thy body bare
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1014,"Of her two branches, those sweet ornaments"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1015,"Whose circling shadows kings have sought to sleep in,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1016,And might not gain so great a happiness
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1017,As half thy love? Why dost not speak to me?
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1018,"Alas, a crimson river of warm blood,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1019,"Like to a bubbling fountain stirred with wind,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1020,"Doth rise and fall between thy rosed lips,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1021,Coming and going with thy honey breath.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1022,"But sure some Tereus hath deflowered thee,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1023,"And, lest thou shouldst detect him, cut thy tongue."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1024,"Ah, now thou turn’st away thy face for shame,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1025,"And notwithstanding all this loss of blood,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1026,"As from a conduit with three issuing spouts,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1027,Yet do thy cheeks look red as Titan’s face
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1028,Blushing to be encountered with a cloud.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1029,"Shall I speak for thee, shall I say ’tis so?"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1030,"O, that I knew thy heart, and knew the beast,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1031,That I might rail at him to ease my mind.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1032,"Sorrow concealed, like an oven stopped,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1033,Doth burn the heart to cinders where it is.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1034,"Fair Philomela, why she but lost her tongue,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1035,And in a tedious sampler sewed her mind;
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1036,"But, lovely niece, that mean is cut from thee;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1037,"A craftier Tereus, cousin, hast thou met,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1038,And he hath cut those pretty fingers off
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1039,That could have better sewed than Philomel.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1040,"O, had the monster seen those lily hands"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1041,"Tremble like aspen leaves upon a lute,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1042,"And make the silken strings delight to kiss them,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1043,He would not then have touched them for his life.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1044,Or had he heard the heavenly harmony
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1045,"Which that sweet tongue hath made,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1046,"He would have dropped his knife, and fell asleep,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1047,As Cerberus at the Thracian poet’s feet.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1048,"Come, let us go, and make thy father blind,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1049,For such a sight will blind a father’s eye.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1050,One hour’s storm will drown the fragrant meads;
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1051,What will whole months of tears thy father’s eyes?
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1052,"Do not draw back, for we will mourn with thee."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT II,SCENE IV,MARCUS,1053,"O, could our mourning ease thy misery!"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT II,SCENE IV,NA,NA,[Exeunt.]
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,reference,ACT III,SCENE IV,NA,NA,ACT III
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,reference,ACT III,SCENE I,NA,NA,SCENE I. Rome. A street
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,"Enter the Judges and Senators, with Titus’ two sons Quintus and Martius"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1054,"bound, passing on the stage to the place of execution, and Titus going"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1055,"before, pleading."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1056,"Hear me, grave fathers; noble tribunes, stay!"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1057,"For pity of mine age, whose youth was spent"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1058,In dangerous wars whilst you securely slept;
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1059,"For all my blood in Rome’s great quarrel shed,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1060,"For all the frosty nights that I have watched,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1061,"And for these bitter tears, which now you see"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1062,"Filling the aged wrinkles in my cheeks,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1063,"Be pitiful to my condemned sons,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1064,Whose souls are not corrupted as ’tis thought.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1065,"For two and twenty sons I never wept,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1066,Because they died in honour’s lofty bed.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,"[Andronicus lieth down, and the Judges pass by him.]"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exeunt with the prisoners as Titus continues speaking.]
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1067,"For these, tribunes, in the dust I write"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1068,My heart’s deep languor and my soul’s sad tears.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1069,Let my tears staunch the earth’s dry appetite;
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1070,My sons’ sweet blood will make it shame and blush.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1071,"O earth, I will befriend thee more with rain"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1072,"That shall distil from these two ancient urns,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1073,Than youthful April shall with all his showers.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1074,In summer’s drought I’ll drop upon thee still;
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1075,"In winter with warm tears I’ll melt the snow,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1076,"And keep eternal spring-time on thy face,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1077,So thou refuse to drink my dear sons’ blood.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter Lucius with his weapon drawn.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1078,O reverend tribunes! O gentle aged men!
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1079,"Unbind my sons, reverse the doom of death;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1080,"And let me say, that never wept before,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1081,My tears are now prevailing orators.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1082,"O noble father, you lament in vain."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1083,"The tribunes hear you not, no man is by;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1084,And you recount your sorrows to a stone.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1085,"Ah, Lucius, for thy brothers let me plead."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1086,"Grave tribunes, once more I entreat of you—"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1087,"My gracious lord, no tribune hears you speak."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1088,"Why, ’tis no matter, man. If they did hear,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1089,"They would not mark me; if they did mark,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1090,"They would not pity me, yet plead I must,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1091,And bootless unto them.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1092,"Therefore I tell my sorrows to the stones,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1093,"Who, though they cannot answer my distress,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1094,"Yet in some sort they are better than the tribunes,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1095,For that they will not intercept my tale.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1096,"When I do weep, they humbly at my feet"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1097,"Receive my tears, and seem to weep with me;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1098,"And were they but attired in grave weeds,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1099,Rome could afford no tribunes like to these.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1100,"A stone is soft as wax, tribunes more hard than stones;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1101,"A stone is silent, and offendeth not,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1102,And tribunes with their tongues doom men to death.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1103,But wherefore stand’st thou with thy weapon drawn?
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1104,To rescue my two brothers from their death;
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1105,For which attempt the judges have pronounced
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1106,My everlasting doom of banishment.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1107,"O happy man, they have befriended thee."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1108,"Why, foolish Lucius, dost thou not perceive"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1109,That Rome is but a wilderness of tigers?
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1110,"Tigers must prey, and Rome affords no prey"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1111,"But me and mine. How happy art thou then,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1112,From these devourers to be banished!
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1113,But who comes with our brother Marcus here?
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter Marcus with Lavinia.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1114,"Titus, prepare thy aged eyes to weep;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1115,"Or if not so, thy noble heart to break."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1116,I bring consuming sorrow to thine age.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1117,Will it consume me? Let me see it then.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1118,This was thy daughter.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1119,"Why, Marcus, so she is."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1120,"Ay me, this object kills me!"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1121,"Faint-hearted boy, arise, and look upon her."
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1122,"Speak, Lavinia, what accursed hand"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1123,Hath made thee handless in thy father’s sight?
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1124,"What fool hath added water to the sea,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1125,Or brought a faggot to bright-burning Troy?
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1126,"My grief was at the height before thou cam’st,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1127,And now like Nilus it disdaineth bounds.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1128,"Give me a sword, I’ll chop off my hands too;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1129,"For they have fought for Rome, and all in vain;"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1130,And they have nursed this woe in feeding life;
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1131,"In bootless prayer have they been held up,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1132,And they have served me to effectless use.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1133,Now all the service I require of them
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1134,Is that the one will help to cut the other.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1135,"’Tis well, Lavinia, that thou hast no hands,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,TITUS,1136,For hands to do Rome service is but vain.
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,LUCIUS,1137,"Speak, gentle sister, who hath martyred thee?"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1138,"O, that delightful engine of her thoughts,"
Titus Andronicus,THE TRAGEDY OF TITUS ANDRONICUS,Tragedy,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,MARCUS,1139,"That blabbed them with such pleasing eloquence,"
