short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1226,Did instigate the bedlam brain-sick Duchess
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1227,By wicked means to frame our sovereign’s fall.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1228,"Smooth runs the water where the brook is deep,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1229,And in his simple show he harbours treason.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1230,The fox barks not when he would steal the lamb.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1231,"No, no, my sovereign, Gloucester is a man"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1232,Unsounded yet and full of deep deceit.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1233,"Did he not, contrary to form of law,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1234,Devise strange deaths for small offences done?
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1235,"And did he not, in his protectorship,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1236,Levy great sums of money through the realm
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1237,"For soldiers’ pay in France, and never sent it?"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1238,By means whereof the towns each day revolted.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,BUCKINGHAM,1239,"Tut, these are petty faults to faults unknown,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,BUCKINGHAM,1240,Which time will bring to light in smooth Duke Humphrey.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1241,"My lords, at once: the care you have of us"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1242,To mow down thorns that would annoy our foot
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1243,"Is worthy praise; but, shall I speak my conscience,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1244,Our kinsman Gloucester is as innocent
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1245,From meaning treason to our royal person
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1246,As is the sucking lamb or harmless dove.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1247,"The Duke is virtuous, mild, and too well given"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1248,To dream on evil or to work my downfall.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1249,"Ah, what’s more dangerous than this fond affiance?"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1250,"Seems he a dove? His feathers are but borrowed,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1251,For he’s disposed as the hateful raven.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1252,"Is he a lamb? His skin is surely lent him,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1253,For he’s inclined as is the ravenous wolves.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1254,Who cannot steal a shape that means deceit?
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1255,"Take heed, my lord; the welfare of us all"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1256,Hangs on the cutting short that fraudful man.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter Somerset.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SOMERSET,1257,All health unto my gracious sovereign!
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1258,"Welcome, Lord Somerset. What news from France?"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SOMERSET,1259,That all your interest in those territories
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SOMERSET,1260,Is utterly bereft you; all is lost.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1261,"Cold news, Lord Somerset; but God’s will be done."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1262,"[Aside.] Cold news for me, for I had hope of France"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1263,As firmly as I hope for fertile England.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1264,"Thus are my blossoms blasted in the bud,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1265,And caterpillars eat my leaves away;
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1266,"But I will remedy this gear ere long,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1267,Or sell my title for a glorious grave.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter Gloucester.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1268,All happiness unto my lord the King!
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1269,"Pardon, my liege, that I have staid so long."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1270,"Nay, Gloucester, know that thou art come too soon,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1271,Unless thou wert more loyal than thou art.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1272,I do arrest thee of high treason here.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1273,"Well, Suffolk, thou shalt not see me blush,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1274,Nor change my countenance for this arrest.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1275,A heart unspotted is not easily daunted.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1276,The purest spring is not so free from mud
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1277,As I am clear from treason to my sovereign.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1278,Who can accuse me? Wherein am I guilty?
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1279,"’Tis thought, my lord, that you took bribes of France,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1280,"And, being Protector, stayed the soldiers’ pay,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1281,By means whereof his highness hath lost France.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1282,Is it but thought so? What are they that think it?
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1283,"I never robbed the soldiers of their pay,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1284,Nor ever had one penny bribe from France.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1285,"So help me God, as I have watched the night,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1286,"Ay, night by night, in studying good for England!"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1287,"That doit that e’er I wrested from the King,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1288,"Or any groat I hoarded to my use,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1289,Be brought against me at my trial day!
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1290,"No, many a pound of mine own proper store,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1291,"Because I would not tax the needy commons,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1292,Have I dispursed to the garrisons
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1293,And never asked for restitution.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1294,"It serves you well, my lord, to say so much."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1295,"I say no more than truth, so help me God!"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1296,In your protectorship you did devise
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1297,"Strange tortures for offenders never heard of,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,YORK,1298,That England was defamed by tyranny.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1299,"Why, ’tis well known that, whiles I was Protector,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1300,Pity was all the fault that was in me;
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1301,"For I should melt at an offender’s tears,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1302,And lowly words were ransom for their fault.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1303,"Unless it were a bloody murderer,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1304,"Or foul felonious thief that fleeced poor passengers,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1305,I never gave them condign punishment.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1306,"Murder indeed, that bloody sin, I tortured"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1307,Above the felon or what trespass else.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1308,"My lord, these faults are easy, quickly answered;"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1309,But mightier crimes are laid unto your charge
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1310,Whereof you cannot easily purge yourself.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1311,"I do arrest you in his highness’ name,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1312,And here commit you to my Lord Cardinal
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1313,To keep until your further time of trial.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1314,"My Lord of Gloucester, ’tis my special hope"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1315,That you will clear yourself from all suspense.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1316,My conscience tells me you are innocent.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1317,"Ah, gracious lord, these days are dangerous."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1318,"Virtue is choked with foul ambition,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1319,And charity chased hence by rancour’s hand;
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1320,"Foul subornation is predominant,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1321,And equity exiled your highness’ land.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1322,I know their complot is to have my life;
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1323,And if my death might make this island happy
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1324,"And prove the period of their tyranny,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1325,I would expend it with all willingness.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1326,But mine is made the prologue to their play;
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1327,"For thousands more, that yet suspect no peril,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1328,Will not conclude their plotted tragedy.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1329,"Beaufort’s red sparkling eyes blab his heart’s malice,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1330,And Suffolk’s cloudy brow his stormy hate;
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1331,Sharp Buckingham unburdens with his tongue
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1332,The envious load that lies upon his heart;
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1333,"And dogged York, that reaches at the moon,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1334,"Whose overweening arm I have plucked back,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1335,By false accuse doth level at my life.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1336,"And you, my sovereign lady, with the rest,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1337,Causeless have laid disgraces on my head
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1338,And with your best endeavour have stirred up
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1339,My liefest liege to be mine enemy.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1340,"Ay, all of you have laid your heads together—"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1341,Myself had notice of your conventicles—
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1342,And all to make away my guiltless life.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1343,"I shall not want false witness to condemn me,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1344,Nor store of treasons to augment my guilt.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1345,The ancient proverb will be well effected:
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1346,“A staff is quickly found to beat a dog.”
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1347,"My liege, his railing is intolerable."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1348,If those that care to keep your royal person
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1349,From treason’s secret knife and traitor’s rage
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1350,"Be thus upbraided, chid, and rated at,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1351,"And the offender granted scope of speech,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1352,’Twill make them cool in zeal unto your grace.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1353,Hath he not twit our sovereign lady here
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1354,"With ignominious words, though clerkly couched,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1355,As if she had suborned some to swear
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,SUFFOLK,1356,False allegations to o’erthrow his state?
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1357,But I can give the loser leave to chide.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1358,"Far truer spoke than meant. I lose, indeed."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1359,"Beshrew the winners, for they played me false!"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1360,And well such losers may have leave to speak.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,BUCKINGHAM,1361,He’ll wrest the sense and hold us here all day.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,BUCKINGHAM,1362,"Lord Cardinal, he is your prisoner."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,CARDINAL,1363,"Sirs, take away the Duke, and guard him sure."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1364,"Ah, thus King Henry throws away his crutch"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1365,Before his legs be firm to bear his body.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1366,"Thus is the shepherd beaten from thy side,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1367,And wolves are gnarling who shall gnaw thee first.
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1368,"Ah, that my fear were false; ah, that it were!"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,GLOUCESTER,1369,"For, good King Henry, thy decay I fear."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,"[Exit Gloucester, guarded.]"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1370,"My lords, what to your wisdoms seemeth best"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1371,"Do, or undo, as if ourself were here."
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,QUEEN MARGARET,1372,"What, will your highness leave the parliament?"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1373,"Ay, Margaret; my heart is drowned with grief,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1374,"Whose flood begins to flow within mine eyes,"
"Henry VI, Part 2",THE SECOND PART OF KING HENRY VI,History,1591,William Shakespeare,contents,dialogue,ACT III,SCENE I,KING HENRY,1375,My body round engirt with misery;
